neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
254065,2020_08,43.05953840000001,32.14714285714289,24.192159989059643,NaN,0.9992019976339033,NaN
254065,2020_09,NaN,36.09000000000002,25.17038762834339,NaN,0.6304999987284342,34.94857694000001
254065,2020_10,NaN,35.86000000000004,26.695589791574804,NaN,1.9105432494994132,NaN
254065,2020_11,27.111057080000023,36.040000000000035,26.814829593234617,NaN,15.733866751194,NaN
254065,2020_12,36.62853377000002,33.19000000000003,27.868431427658273,NaN,11.272867456559212,NaN
254065,2021_01,NaN,35.90200000000003,28.01756568416475,NaN,3.6101660997636857,29.366950280000026
254065,2021_02,NaN,43.65000000000005,29.210578741346108,NaN,3.013701548001596,NaN
254065,2021_03,19.635847340000055,44.31000000000003,29.86738640569874,NaN,1.911010088459138,NaN
254065,2021_04,NaN,NaN,27.260408782959008,NaN,2.9653383096059165,NaN
254065,2021_05,41.48041316000001,33.698000000000036,26.207625243484355,NaN,4.321339053492392,35.01351932
254065,2021_06,33.86848262000001,33.140000000000015,24.75542112986249,NaN,0.0,NaN
254065,2021_07,35.24081765,27.80000000000004,24.42840761574368,NaN,1.2695341110229492,NaN
254065,2021_08,34.446128000000016,32.81000000000003,25.042694715274294,NaN,0.0,32.90118296000003
254065,2021_09,40.54387568000004,38.285000000000025,25.740383211771675,NaN,0.0,NaN
254065,2021_10,42.58101560000003,36.36500000000002,27.400329105828412,NaN,1.7814837732622701,46.64504138000001
254065,2021_11,38.380269020000014,44.77000000000004,29.03263003031415,NaN,1.2752846082051594,NaN
254065,2021_12,32.424369170000006,33.13666666666669,27.674000594436503,NaN,12.03667559931355,25.55585798000004
254065,2022_01,NaN,36.012500000000024,29.134315745035835,NaN,1.2813798939028094,NaN
254065,2022_02,NaN,37.85000000000005,30.102470016479515,NaN,2.129154454118439,NaN
254065,2022_03,42.82711304000003,42.48000000000002,30.069064712524433,NaN,3.4443526114186933,NaN
254065,2022_04,NaN,42.51000000000005,28.075658649868462,NaN,5.455602541565895,NaN
254065,2022_05,39.83976356000005,33.46333333333337,26.172306827832312,NaN,10.718608902346704,26.95041014000003
254065,2022_06,29.595957620000036,35.10000000000002,24.3431318495009,NaN,1.0954999923706055,NaN
254065,2022_07,37.89491018000001,28.950000000000028,23.413250490414217,NaN,0.0,23.522136079999996
254065,2022_08,37.313846780000006,33.89500000000004,24.054828549456875,NaN,0.0,NaN
254065,2022_09,NaN,35.43000000000004,25.221604495578358,NaN,0.0,35.42368171999999
254065,2022_10,45.53076686000003,34.55000000000001,26.472771129813275,NaN,0.5499462927541425,29.069582540000056
254065,2022_11,35.19467438000004,36.25000000000003,27.502410549587697,NaN,11.476081113020578,22.705229300000042
254065,2022_12,NaN,32.410000000000025,28.52126270007064,NaN,12.886355250112471,38.619530420000046
254065,2023_01,44.440418480000005,38.170000000000016,28.485240288190962,NaN,4.0995201997218595,NaN
254065,2023_02,49.912668499999995,28.710000000000036,29.560172607785205,NaN,0.0,NaN
254065,2023_03,35.659525100000025,NaN,29.34279715425227,NaN,5.172101105413129,33.58307795000002
254065,2023_04,NaN,NaN,27.176668866475442,NaN,22.989438086748123,NaN
254065,2023_05,NaN,30.683333333333355,25.908028087821076,NaN,7.165005706971692,27.67161236000001
254065,2023_06,NaN,NaN,25.16923465728762,NaN,3.358000119527181,NaN
254065,2023_07,NaN,27.52000000000001,24.186498568134947,NaN,0.0,24.14763374000006
254065,2023_08,39.016020740000044,29.52666666666669,25.094472155007008,NaN,0.0,24.475763659999984
254065,2023_09,NaN,33.51000000000003,26.491771401299395,NaN,0.0,29.202885320000007
254065,2023_10,NaN,34.06428571428574,27.40151613297003,NaN,9.774372000848093,NaN
254065,2023_11,NaN,NaN,26.00014027489559,NaN,39.54123240709305,23.39908736000001
254065,2023_12,33.07892000000004,30.9414285714286,27.526968087090413,NaN,7.639495596289635,NaN
254066,2018_11,NaN,32.55000000000003,27.100348620944587,0.03725288063287735,5.897854954004288,NaN
254066,2018_12,NaN,33.090000000000046,27.92730440939628,0.09080646187067032,7.902166732857304,NaN
254066,2019_01,NaN,37.578571428571465,28.52393971514961,0.01700759306550026,0.5037032788799655,NaN
254066,2019_02,NaN,40.05000000000003,29.376041598547097,0.029005924239754677,1.159603095480374,NaN
254066,2019_03,NaN,39.38500000000002,30.439168384511014,0.009513250552117825,0.8163737818118064,NaN
254066,2019_04,NaN,40.99000000000001,28.787686708238414,0.0,1.1522419278820355,NaN
254066,2019_05,NaN,25.950000000000045,24.72617933621973,0.385372519493103,25.375485631727404,NaN
254066,2019_06,NaN,27.930000000000035,24.984774165683348,0.0024804468266665936,1.2246863345305126,NaN
254066,2019_07,NaN,29.730000000000018,24.705282588671633,0.014750581234693527,1.1152061339347594,NaN
254066,2019_08,NaN,30.324285714285736,24.903928785426658,0.02713838964700699,1.1902645326429797,NaN
254066,2019_09,NaN,33.11333333333335,25.445729933844703,0.06473559886217117,0.8725001017252604,NaN
254066,2019_10,NaN,30.260000000000048,25.25963942004791,0.4989219009876251,18.74861761446922,NaN
254066,2019_11,NaN,30.446000000000026,26.4127683427599,0.2798865735530853,8.500921785831451,NaN
254066,2019_12,NaN,31.890000000000025,27.265921200988135,0.20127029716968536,18.081583755631602,NaN
254066,2020_01,NaN,32.06333333333337,28.333286744804823,NaN,4.8163418952495824,NaN
254066,2020_02,NaN,33.650000000000034,28.967473076129814,NaN,1.1650892809547226,NaN
254066,2020_03,NaN,35.36500000000004,28.40537603234735,NaN,8.184291669918645,NaN
254066,2020_04,NaN,31.80000000000004,26.36977890862361,NaN,25.19625846048196,NaN
254066,2020_05,NaN,28.8066666666667,24.711845078006895,NaN,12.005710294169765,NaN
254066,2020_06,NaN,27.2966666666667,24.40675945281985,NaN,4.293325463930766,NaN
254066,2020_07,NaN,29.51000000000002,24.086583832771566,NaN,1.8366739826817666,NaN
254066,2020_08,NaN,32.22200000000004,24.327235383884894,NaN,0.9992019976339033,NaN
254066,2020_09,NaN,36.59400000000003,25.28185952504479,NaN,0.6304999987284342,NaN
254066,2020_10,NaN,35.41000000000003,26.76520399688395,NaN,1.9105432494994132,NaN
254066,2020_11,NaN,34.025000000000034,26.930316246880455,NaN,15.733866751194,NaN
254066,2020_12,NaN,33.31666666666669,28.187780490998325,NaN,11.272867456559212,NaN
254066,2021_01,NaN,37.945000000000036,28.316580196093515,NaN,3.6101660997636857,NaN
254066,2021_02,NaN,42.29666666666669,29.469332926613962,NaN,3.013701548001596,NaN
254066,2021_03,NaN,43.64000000000004,30.082133024482342,NaN,1.911010088459138,NaN
254066,2021_04,NaN,NaN,27.145668114556226,NaN,2.9653383096059165,NaN
254066,2021_05,NaN,36.150000000000034,26.228219686528718,NaN,4.321339053492392,NaN
254066,2021_06,NaN,34.22000000000003,24.7676064597236,NaN,0.0,NaN
254066,2021_07,NaN,NaN,24.40687336255147,NaN,1.2695341110229492,NaN
254066,2021_08,NaN,33.416666666666686,25.106822319440965,NaN,0.0,NaN
254066,2021_09,NaN,37.47000000000004,25.77775029076473,NaN,0.0,NaN
254066,2021_10,NaN,39.21400000000004,27.47582368748164,NaN,1.7814837732622701,NaN
254066,2021_11,NaN,NaN,29.130541271633597,NaN,1.2752846082051594,NaN
254066,2021_12,NaN,35.690000000000055,27.81501149413408,NaN,12.03667559931355,NaN
254066,2022_01,NaN,35.90250000000003,29.41029965800625,NaN,1.2813798939028094,NaN
254066,2022_02,NaN,41.31000000000003,30.341379056658088,NaN,2.129154454118439,NaN
254066,2022_03,NaN,43.12000000000003,30.27648448739003,NaN,3.4443526114186933,NaN
254066,2022_04,NaN,44.110000000000014,28.16463434431291,NaN,5.455602541565895,NaN
254066,2022_05,NaN,33.74000000000001,26.234071780789307,NaN,10.718608902346704,NaN
254066,2022_06,NaN,30.57000000000002,24.40523308648006,NaN,1.0954999923706055,NaN
254066,2022_07,NaN,27.670000000000034,23.460857912289224,NaN,0.0,NaN
254066,2022_08,NaN,32.86500000000004,24.200719636486433,NaN,0.0,NaN
254066,2022_09,NaN,35.710000000000015,25.34521831936309,NaN,0.0,NaN
254066,2022_10,NaN,38.11000000000004,26.56140730252832,NaN,0.5499462927541425,NaN
254066,2022_11,NaN,37.450000000000024,27.58123813205297,NaN,11.476081113020578,NaN
254066,2022_12,NaN,35.89500000000004,28.778754929573324,NaN,12.886355250112471,NaN
254066,2023_01,NaN,34.660000000000025,28.836023113291773,NaN,4.0995201997218595,NaN
254066,2023_02,NaN,38.363333333333344,29.834580857413183,NaN,0.0,NaN
254066,2023_03,NaN,42.59000000000003,29.597262565038562,NaN,5.172101105413129,NaN
254066,2023_04,NaN,NaN,27.33574275970462,NaN,22.989438086748123,NaN
254066,2023_05,NaN,29.57500000000003,26.003660333284788,NaN,7.165005706971692,NaN
254066,2023_06,NaN,28.590000000000032,25.217870182461226,NaN,3.358000119527181,NaN
254066,2023_07,NaN,25.666000000000032,24.261040213800268,NaN,0.0,NaN
254066,2023_08,NaN,28.02428571428575,25.133547780847064,NaN,0.0,NaN
254066,2023_09,NaN,33.722000000000016,26.55999514261884,NaN,0.0,NaN
254066,2023_10,NaN,33.5214285714286,27.491346757129982,NaN,9.774372000848093,NaN
254066,2023_11,NaN,NaN,26.137466663784476,NaN,39.54123240709305,NaN
254066,2023_12,NaN,32.38333333333338,27.772877375284853,NaN,7.639495596289635,NaN
254067,2018_11,22.913379742448992,32.62600000000002,27.100348620944587,0.03725288063287735,5.897854954004288,NaN
254067,2018_12,32.59869842359283,34.12000000000003,27.92730440939628,0.09080646187067032,7.902166732857304,NaN
254067,2019_01,37.86257571080001,37.60750000000003,28.52393971514961,0.01700759306550026,0.5037032788799655,NaN
254067,2019_02,37.24949685680003,39.07666666666671,29.376041598547097,0.029005924239754677,1.159603095480374,NaN
254067,2019_03,36.520615485200025,40.17400000000005,30.439168384511014,0.009513250552117825,0.8163737818118064,52.003828327200004
254067,2019_04,NaN,41.62000000000003,28.787686708238414,0.0,1.1522419278820355,43.203930756000034
254067,2019_05,37.173662386400004,25.470000000000027,24.72617933621973,0.385372519493103,25.375485631727404,32.06788487520001
254067,2019_06,35.905030083200025,27.346666666666682,24.984774165683348,0.0024804468266665936,1.2246863345305126,33.377179397391316
254067,2019_07,38.17344083200002,28.096666666666692,24.705282588671633,0.014750581234693527,1.1152061339347594,28.823485100000028
254067,2019_08,NaN,31.870000000000015,24.903928785426658,0.02713838964700699,1.1902645326429797,NaN
254067,2019_09,33.45926248497297,32.93400000000004,25.445729933844703,0.06473559886217117,0.8725001017252604,NaN
254067,2019_10,28.86450134000006,31.610000000000014,25.25963942004791,0.4989219009876251,18.74861761446922,36.018234905600025
254067,2019_11,40.99355039120001,32.403333333333364,26.4127683427599,0.2798865735530853,8.500921785831451,34.66223801120002
254067,2019_12,NaN,32.990000000000045,27.265921200988135,0.20127029716968536,18.081583755631602,33.43736627130437
254067,2020_01,39.4471318048,31.710000000000022,28.333286744804823,NaN,4.8163418952495824,27.2109240288
254067,2020_02,37.55405003440001,33.73000000000002,28.967473076129814,NaN,1.1650892809547226,NaN
254067,2020_03,12.12645740000005,36.116666666666696,28.40537603234735,NaN,8.184291669918645,30.180508795510242
254067,2020_04,39.77886203920001,31.57000000000005,26.36977890862361,NaN,25.19625846048196,NaN
254067,2020_05,32.08427618000002,28.644285714285754,24.711845078006895,NaN,12.005710294169765,NaN
254067,2020_06,36.77469590080001,27.04000000000002,24.40675945281985,NaN,4.293325463930766,30.869208048000022
254067,2020_07,26.62382972240003,29.223333333333375,24.086583832771566,NaN,1.8366739826817666,25.81609008917294
254067,2020_08,41.063110896000005,31.720000000000027,24.327235383884894,NaN,0.9992019976339033,31.807051971200043
254067,2020_09,NaN,36.63800000000002,25.28185952504479,NaN,0.6304999987284342,29.479972808000014
254067,2020_10,45.18144521600001,34.330000000000034,26.76520399688395,NaN,1.9105432494994132,NaN
254067,2020_11,40.36929840960003,34.33000000000003,26.930316246880455,NaN,15.733866751194,38.67184098695653
254067,2020_12,39.21030099680002,34.36333333333337,28.187780490998325,NaN,11.272867456559212,36.316082159130445
254067,2021_01,NaN,37.45000000000003,28.316580196093515,NaN,3.6101660997636857,32.76089222800002
254067,2021_02,38.8299893048,41.976666666666695,29.469332926613962,NaN,3.013701548001596,NaN
254067,2021_03,33.506658618400024,42.46000000000001,30.082133024482342,NaN,1.911010088459138,35.906412482400015
254067,2021_04,NaN,NaN,27.145668114556226,NaN,2.9653383096059165,36.34134578521741
254067,2021_05,28.61611002880004,34.03666666666669,26.228219686528718,NaN,4.321339053492392,29.437604551200035
254067,2021_06,31.864155692000026,32.87000000000003,24.7676064597236,NaN,0.0,NaN
254067,2021_07,31.376913143200007,NaN,24.40687336255147,NaN,1.2695341110229492,NaN
254067,2021_08,20.97074365760002,30.940000000000055,25.106822319440965,NaN,0.0,NaN
254067,2021_09,39.68633244000002,37.23000000000003,25.77775029076473,NaN,0.0,36.64064875200001
254067,2021_10,46.38989758040002,38.63800000000005,27.47582368748164,NaN,1.7814837732622701,42.23170914720002
254067,2021_11,NaN,NaN,29.130541271633597,NaN,1.2752846082051594,31.11377117680003
254067,2021_12,39.60626722040002,36.27000000000004,27.81501149413408,NaN,12.03667559931355,27.122891727283267
254067,2022_01,NaN,35.62500000000004,29.41029965800625,NaN,1.2813798939028094,NaN
254067,2022_02,NaN,40.24000000000004,30.341379056658088,NaN,2.129154454118439,34.20864991478262
254067,2022_03,38.73250737440003,42.29000000000002,30.27648448739003,NaN,3.4443526114186933,NaN
254067,2022_04,NaN,43.43000000000001,28.16463434431291,NaN,5.455602541565895,NaN
254067,2022_05,38.59103172880002,33.860000000000014,26.234071780789307,NaN,10.718608902346704,24.162900896000025
254067,2022_06,23.41693702000002,30.550000000000026,24.40523308648006,NaN,1.0954999923706055,NaN
254067,2022_07,32.52756566032434,27.976666666666706,23.460857912289224,NaN,0.0,NaN
254067,2022_08,31.995893778400024,31.635000000000034,24.200719636486433,NaN,0.0,NaN
254067,2022_09,25.014511972400033,35.74333333333334,25.34521831936309,NaN,0.0,30.740751260800025
254067,2022_10,30.409621078800026,37.73000000000002,26.56140730252832,NaN,0.5499462927541425,21.76431675440001
254067,2022_11,21.334800853410428,36.26333333333336,27.58123813205297,NaN,11.476081113020578,21.813126080000018
254067,2022_12,35.28676343440004,36.18500000000003,28.778754929573324,NaN,12.886355250112471,31.667292931200027
254067,2023_01,41.223408438400014,34.50000000000003,28.836023113291773,NaN,4.0995201997218595,24.10349669913046
254067,2023_02,44.199637960000004,37.816666666666684,29.834580857413183,NaN,0.0,NaN
254067,2023_03,48.05861292240001,40.93000000000001,29.597262565038562,NaN,5.172101105413129,30.30379917960003
254067,2023_04,31.71756017294799,NaN,27.33574275970462,NaN,22.989438086748123,NaN
254067,2023_05,NaN,29.69000000000004,26.003660333284788,NaN,7.165005706971692,27.412845459200025
254067,2023_06,NaN,30.810000000000002,25.217870182461226,NaN,3.358000119527181,27.491348957391295
254067,2023_07,NaN,25.534000000000013,24.261040213800268,NaN,0.0,25.09176682000002
254067,2023_08,41.72172537200002,29.15500000000003,25.133547780847064,NaN,0.0,26.28565841920004
254067,2023_09,42.39159652720002,34.12500000000003,26.55999514261884,NaN,0.0,29.005077049774442
254067,2023_10,51.36467377840002,33.10000000000003,27.491346757129982,NaN,9.774372000848093,26.847034024000017
254067,2023_11,36.19702013840001,NaN,26.137466663784476,NaN,39.54123240709305,NaN
254067,2023_12,NaN,33.970000000000056,27.772877375284853,NaN,7.639495596289635,NaN
254068,2018_11,32.656351154764174,31.65194746957082,27.292464691260975,0.07573581486940384,7.858199715614319,36.79492846533024
254068,2018_12,NaN,34.49376681614352,28.344089738365867,0.11095818877220154,7.575769914734748,31.401204230283053
254068,2019_01,39.857061064126235,37.37713004484308,28.759780500663908,0.009371249005198479,1.2245585120493365,NaN
254068,2019_02,41.17580631160379,39.511973094170436,29.58696855457071,0.021016322076320648,1.0555040623460497,42.549221564905686
254068,2019_03,34.027235138537755,39.05088191330346,30.70363600326373,0.014442821964621544,0.3652223560117906,46.854588577830185
254068,2019_04,NaN,40.80898953662185,28.429107190651525,0.008895830251276493,1.010045329729716,NaN
254068,2019_05,35.83355391075475,27.052062780269093,25.14142770583736,0.6005344390869141,47.14281312880978,NaN
254068,2019_06,29.356647851792477,28.82128977151402,25.142938096807217,0.015025230124592781,1.6779093345006306,29.70191624000006
254068,2019_07,34.366884753301925,30.849237668161457,24.64708910027493,0.01987464725971222,0.0,36.23962919721699
254068,2019_08,NaN,30.935504484304964,24.846948489584587,0.03594040125608444,2.2873010558466755,35.527512138867955
254068,2019_09,30.708684357358525,32.53929745889389,25.42343521146677,0.1098184883594513,0.5805000066757202,NaN
254068,2019_10,NaN,29.576382660687614,25.788798514929532,0.5173383355140686,20.199520395648094,35.88667832537739
254068,2019_11,36.82500542905663,30.209402092675663,27.017346983046238,0.2910327911376953,8.290962358315786,34.84080048153307
254068,2019_12,35.64715090023587,31.502070254110635,27.75419844848983,0.22176849842071533,20.6658096467295,NaN
